price,quantity
42.9764030581899,93.0
20.000692698440563,115.0
33.56587232171976,102.0
2.4509322030740033,100.0
7.598199514084776,100.0
18.26363560885738,115.0
12.228218390913346,115.0
13.83338341584327,115.0
18.790902677590637,115.0
37.13565985243152,93.0
19.302873800158782,115.0
15.264134736367062,115.0
50.06794025126061,50.0
17.194302625869653,115.0
36.57766893544318,93.0
0.14288908395994504,100.0
10.01458851406296,100.0
56.93158347038391,50.0
43.676919618760095,93.0
22.75460335310723,115.0
43.95162845183246,93.0
13.679916219532636,115.0
18.703863366621487,115.0
31.755743402518224,102.0
27.74668691194061,115.0
38.35042296616057,93.0
54.258338576820066,50.0
1.3491940818903503,100.0
52.08410245812229,50.0
36.568492783718895,93.0
20.698059416036124,115.0
39.4797939431819,93.0
20.66996912257214,115.0
5.992114127986341,100.0
2.1735323768135606,100.0
48.89892544335313,72.0
26.853009011398502,115.0
17.367733858702067,115.0
6.793043932845626,100.0
15.245788480805027,115.0
51.85523709211544,50.0
18.356425033487668,115.0
46.57124091082014,72.0
18.419718352581256,115.0
9.195786926031724,100.0
0.17081467201662148,100.0
12.973602984284234,115.0
52.01086254737645,50.0
26.654884971855473,115.0
14.9874083701647,115.0
15.820915991398067,115.0
44.97298042338629,93.0
32.753131879500806,102.0
44.45552712558313,93.0
5.8918857985185,100.0
8.868747111001953,100.0
0.649418634100194,100.0
9.27999045242416,100.0
38.38388572186911,93.0
38.8633818278187,93.0
28.640800527215028,115.0
42.15956617650257,93.0
42.054596757578686,93.0
57.013268988276735,50.0
33.547221023106786,102.0
55.59100161365099,50.0
17.183820928591857,115.0
26.991638599979495,115.0
24.699308001557156,115.0
37.29892393419488,93.0
31.573906817493903,102.0
48.293656736205236,72.0
50.81771953208451,50.0
15.413804659626445,115.0
36.74265478293586,93.0
25.86482495149356,115.0
5.058527162694353,100.0
44.55086155570551,93.0
40.47069441444041,93.0
44.844756034870606,93.0
46.4431897702969,72.0
43.05016463453404,93.0
12.996562913508466,115.0
15.297321566242967,115.0
39.533079875364194,93.0
12.33846475780824,115.0
34.164630208503006,102.0
32.8983297512363,102.0
38.84364785434016,93.0
38.976228768585756,93.0
5.254179343036329,100.0
11.639708529666482,100.0
46.37513052739043,72.0
32.180025809255184,102.0
32.43774688171115,102.0
55.31452998162066,50.0
34.57930857861194,102.0
4.624982376737408,100.0
59.55381620882011,50.0
2.4416154064640927,100.0
20.35723870898726,115.0
31.236555797890308,102.0
21.96603255838837,115.0
35.202047993232895,93.0
36.65012316703659,93.0
49.22798421535062,72.0
25.522015188685575,115.0
9.990784631272707,100.0
53.8335241472431,50.0
33.1829748482823,102.0
7.254157305396502,100.0
32.43119340641306,102.0
35.84529625064068,93.0
29.542880929930973,115.0
33.810185329012384,102.0
21.27452781236279,115.0
30.194159793883625,102.0
50.90503619912333,50.0
35.69925693109654,93.0
28.94102322701555,115.0
47.79288813349475,72.0
50.210673453686525,50.0
24.461985362795687,115.0
43.10737415351663,93.0
9.656773690679305,100.0
26.78418738788962,115.0
36.51117959382754,93.0
5.353215952028343,100.0
36.53427146855516,93.0
36.04300139563847,93.0
14.886854345172987,115.0
10.84042096617958,100.0
15.41172096528121,115.0
27.043448557633056,115.0
35.802309194509505,93.0
32.212744600891874,102.0
35.61832793471374,93.0
27.202544176349917,115.0
46.97680969440734,72.0
42.78747201481779,93.0
11.761423317643683,100.0
48.68597375291464,72.0
10.381924956314602,100.0
11.845646870252358,100.0
51.34793465348278,50.0
49.29072087098217,72.0
59.618505992563875,50.0
10.521721088695802,100.0
35.883393322803435,93.0
40.76815319135098,93.0
12.550081655676204,115.0
57.48850889931965,50.0
20.297260432679703,115.0
14.129617698643811,115.0
21.089505474177297,115.0
37.91735737257815,93.0
27.705687360862274,115.0
43.47586653962571,93.0
50.034676496810576,50.0
45.456995729786115,72.0
22.522112871019154,115.0
18.00843761153199,115.0
15.49309708685508,115.0
36.611913019384005,93.0
53.07913033388289,50.0
25.97652156840124,115.0
30.005368170879724,102.0
35.678507959127685,93.0
53.917458663346586,50.0
20.588148428925294,115.0
13.799020790954284,115.0
28.912189375182535,115.0
23.839362709244412,115.0
26.188313010217506,115.0
57.197301853162884,50.0
39.88731702616593,93.0
50.6596280378046,50.0
9.786742491852182,100.0
0.37073627458047653,100.0
43.37258799003666,93.0
11.206224550543578,100.0
20.062014462051913,115.0
35.37572023841203,93.0
25.537911292568698,115.0
7.819260884462464,100.0
34.11780645719706,102.0
16.88652721868728,115.0
42.07303969593982,93.0
11.104202543464602,100.0
58.99903070660022,50.0
18.50973952249241,115.0
0.6559639212495938,100.0
20.906286554307872,115.0
3.5275231367721127,100.0
53.155031765541246,50.0
48.68977037835706,72.0
36.84969850693824,93.0
50.914966437112604,50.0
26.482031207742686,115.0
17.20942469318726,115.0
55.2465391488653,50.0
59.99032574077612,50.0
49.67943454813493,72.0
59.252375440974674,50.0
9.315753776484057,100.0
43.01025605701242,93.0
36.29721531967439,93.0
27.28346794512971,115.0
7.2373148186898,100.0
50.499609765129456,50.0
55.65052323977868,50.0
28.403150953663406,115.0
15.52870858878814,115.0
50.9752145948961,50.0
11.407782854291321,100.0
28.45574313695422,115.0
21.245065910369302,115.0
17.07959387880902,115.0
21.043328182722306,115.0
0.32945657591983535,100.0
32.596889702626946,102.0
51.80724832714589,50.0
22.973224130536046,115.0
18.43946175533342,115.0
53.275500334544894,50.0
57.97943560271974,50.0
1.776261190464108,100.0
57.764778381276855,50.0
45.50424140914308,72.0
5.26562080517837,100.0
0.046048435415646516,100.0
45.39854328696211,72.0
36.379532631746756,93.0
43.79314222426125,93.0
37.994922169943266,93.0
43.63558412695846,93.0
53.4346940331308,50.0
47.580288737108596,72.0
54.332942232769476,50.0
36.7215587058177,93.0
53.15617797621097,50.0
52.755138814360876,50.0
11.217961982988445,100.0
1.0075407162556993,100.0
58.23383741186626,50.0
29.57426664988941,115.0
15.129032815217196,115.0
30.11194755625895,102.0
41.84070025344538,93.0
6.430167798920669,100.0
35.02066982090566,93.0
25.499450130546425,115.0
27.51221289886404,115.0
59.23085779086545,50.0
34.02764966487488,102.0
28.762133447112816,115.0
41.2627176156595,93.0
24.567053023875495,115.0
7.702033307099809,100.0
19.858288146951658,115.0
16.216259570048507,115.0
15.619309955433518,115.0
39.93622738085604,93.0
23.800596326252233,115.0
2.9707492006233593,100.0
17.728617468565844,115.0
28.53237237769313,115.0
23.38019557485165,115.0
28.123816763293107,115.0
29.467828211552025,115.0
45.71703408962951,72.0
14.516304792953417,115.0
14.845568255718703,115.0
48.452155178645135,72.0
24.75639918221364,115.0
9.320219293366797,100.0
0.855087697140029,100.0
14.412053592109089,115.0
7.640709736112605,100.0
3.094326963999794,100.0
51.64069234000138,50.0
32.3800930893819,102.0
41.27426651859332,93.0
24.16110817908905,115.0
54.32251397627302,50.0
5.111494168614119,100.0
26.654746767102925,115.0
43.946941867104655,93.0
55.72813429337132,50.0
7.254358660130782,100.0
10.485442542939998,100.0
11.206780459673487,100.0
11.284289713776952,100.0
4.354108845475347,100.0
46.885640802371704,72.0
39.66685922436857,93.0
44.06708626519073,93.0
20.20134892461433,115.0
10.187075521293576,100.0
31.99069469153827,102.0
40.49322513759461,93.0
36.445851251444076,93.0
50.44223034064661,50.0
27.184892818789848,115.0
10.610302192884426,100.0
37.53898622838861,93.0
16.31017754952445,115.0
56.424803119125606,50.0
10.835495067566182,100.0
28.312803113189176,115.0
7.558798657938956,100.0
57.47887141744106,50.0
1.3088052230680658,100.0
49.58770216901458,72.0
20.483125251286623,115.0
29.64032340600609,115.0
13.860262945081288,115.0
51.15819474373281,50.0
0.8503668480824977,100.0
27.53510730116822,115.0
17.579537270349753,115.0
40.400457124365154,93.0
55.05092478828887,50.0
31.12512654888844,102.0
46.084029985453846,72.0
6.880679584364264,100.0
22.027727725411943,115.0
51.369184833802116,50.0
41.11465316280333,93.0
9.679515279557156,100.0
33.0047830814078,102.0
29.55561225697665,115.0
35.26644136049268,93.0
35.33683311348284,93.0
15.144059589453562,115.0
14.251650421408208,115.0
25.37502149839261,115.0
34.46947260481403,102.0
30.570229156244505,102.0
38.14011189102422,93.0
10.547083387965056,100.0
3.4928065697337307,100.0
43.15943282894916,93.0
5.056197391955097,100.0
46.496766308971544,72.0
12.80762317053946,115.0
4.968430878645982,100.0
1.234070413911239,100.0
32.144337171113975,102.0
15.374779065696627,115.0
33.99094101331585,102.0
36.58347241748915,93.0
4.576631483070043,100.0
47.487163275917496,72.0
39.93987168758891,93.0
23.049932594758516,115.0
34.199419378513795,102.0
51.386519801722116,50.0
22.834632283567974,115.0
45.45788683367781,72.0
26.395204470101213,115.0
28.23136050790888,115.0
40.71019186767752,93.0
28.53276242316715,115.0
6.443643807150581,100.0
13.046272186888883,115.0
53.55300272611506,50.0
47.337292094265386,72.0
44.43920226245453,93.0
43.650001639098384,93.0
56.31519035605292,50.0
14.576461161302232,115.0
36.65609924268083,93.0
48.61685861422194,72.0
57.921690626862116,50.0
30.080822553465964,102.0
26.42841056639433,115.0
2.491126863299018,100.0
0.7711171239719494,100.0
17.361054056887173,115.0
2.2111693836118063,100.0
58.84004997821681,50.0
49.40116369046867,72.0
44.38998386494126,93.0
24.46374922088315,115.0
41.89707542775733,93.0
38.81425320371251,93.0
33.796485456315594,102.0
3.970479643957874,100.0
39.666268606670734,93.0
12.614504859492982,115.0
5.44858487014618,100.0
18.872012184902054,115.0
52.54650745451603,50.0
58.76194562877969,50.0
36.85439400825684,93.0
6.074712074634114,100.0
24.503248271714774,115.0
26.578562148880696,115.0
17.36678565708862,115.0
15.050647943752168,115.0
1.5020676784545084,100.0
11.938476250023536,100.0
10.678893790466875,100.0
19.40964275349812,115.0
19.09257403925005,115.0
6.5847780755912915,100.0
46.84779863586593,72.0
26.927183537557326,115.0
31.584915199550483,102.0
2.1437302261414715,100.0
40.03619124733375,93.0
37.20491529866233,93.0
9.866810854790964,100.0
26.522384989415457,115.0
27.860261028647088,115.0
1.8751659596556314,100.0
26.910343847407194,115.0
29.780618158222268,115.0
14.1100188412567,115.0
23.365488422669767,115.0
6.67707556793578,100.0
4.180342477482699,100.0
38.788828546388984,93.0
28.48420189730429,115.0
53.05328385328215,50.0
7.206623991413572,100.0
47.41883494738023,72.0
28.992635607587008,115.0
6.9762464341381865,100.0
29.48096390422158,115.0
4.684258267614279,100.0
48.942344679896166,72.0
2.4484596577088125,100.0
7.013227763605389,100.0
48.58277939192148,72.0
15.086236066005407,115.0
40.01908373264886,93.0
18.93650742069367,115.0
20.543793569159043,115.0
39.512264081343375,93.0
26.439312700864207,115.0
4.637987197231411,100.0
0.6407682367985257,100.0
29.70636570233193,115.0
12.359569485650628,115.0
12.70725137108871,115.0
21.852080863648883,115.0
32.083949812411994,102.0
16.64527387929329,115.0
57.94505626321607,50.0
42.51429072717374,93.0
20.922113245116957,115.0
4.252412865135192,100.0
54.17636849808212,50.0
11.783601824505372,100.0
16.69223053920276,115.0
56.42072715623807,50.0
46.32758376367813,72.0
52.211098071554304,50.0
48.651315012073766,72.0
31.85772294383096,102.0
59.91280391321819,50.0
43.75645699617287,93.0
28.161329646650287,115.0
23.421335290915458,115.0
35.936352570391826,93.0
27.16722072746615,115.0
25.65866322759351,115.0
31.44225051537906,102.0
5.182347762392165,100.0
25.95347531659112,115.0
14.099675159845278,115.0
33.274853144966,102.0
43.975442928439016,93.0
44.81702339930074,93.0
8.280915553203386,100.0
6.589523879881716,100.0
45.64950990719447,72.0
52.05268603604871,50.0
1.550902850503062,100.0
38.32902550607344,93.0
38.90288343174698,93.0
38.29740740784069,93.0
23.285376311809074,115.0
1.6425310988332575,100.0
45.15541982715565,72.0
24.110767466769044,115.0
29.356555513317357,115.0
4.912742990606884,100.0
10.13328099637655,100.0
2.4469910785179505,100.0
49.47241703145203,72.0
12.524382806850392,115.0
6.535502333644101,100.0
31.048784439766766,102.0
37.712271146567936,93.0
12.866160641914938,115.0
34.33336092824095,102.0
7.3078683158900715,100.0
58.49575454374313,50.0
16.576699284944183,115.0
33.18952128015872,102.0
25.568060624986334,115.0
43.65318208581169,93.0
31.4810471104707,102.0
55.97383480081067,50.0
15.233337230307747,115.0
44.15450388135406,93.0
58.408576992786024,50.0
6.900227452616267,100.0
30.902993072310384,102.0
2.512747353456397,100.0
1.9034604520093379,100.0
59.15748562639243,50.0
5.351161318032622,100.0
44.32179210806697,93.0
45.79449622445919,72.0
26.052246590287083,115.0
58.433989566950515,50.0
34.126546278093336,102.0
48.15793790547823,72.0
25.86119861994019,115.0
21.094713918997275,115.0
9.461016893021013,100.0
21.498916995320553,115.0
46.22550629743536,72.0
50.298208034887445,50.0
50.93311307880684,50.0
22.918767488795552,115.0
9.744754839683559,100.0
9.172428436148948,100.0
43.86994948582111,93.0
16.742393369104672,115.0
17.714698621309243,115.0
19.962996025711362,115.0
31.577044074228066,102.0
4.166514036657933,100.0
28.452533549639206,115.0
13.311261560850344,115.0
1.4312444027326343,100.0
16.93625564844847,115.0
25.75577256557898,115.0
32.35918186711241,102.0
39.984558299622265,93.0
28.499357550230595,115.0
36.246837395809784,93.0
36.803777283953295,93.0
23.54382174360086,115.0
42.790245483651034,93.0
36.08001752695892,93.0
59.85490097126327,50.0
2.9515272391802494,100.0
19.746176511207455,115.0
33.52360104738812,102.0
48.718896742017414,72.0
42.050631611886374,93.0
29.743815189758024,115.0
19.874232981254657,115.0
34.910507136663135,102.0
45.891263912765,72.0
35.50561396590514,93.0
56.91152502155787,50.0
54.49400193053657,50.0
38.59141635241764,93.0
0.9296079117707867,100.0
13.822703719320206,115.0
17.28092644398211,115.0
38.242054241546214,93.0
50.254763112274254,50.0
32.874188800004156,102.0
19.857295538892384,115.0
0.08702092881633705,100.0
6.4783757538209175,100.0
53.654917745912385,50.0
52.63042554035936,50.0
10.147075857284943,100.0
21.519294594297932,115.0
51.645530378520604,50.0
12.99403997686855,115.0
26.59658558604168,115.0
12.546524616895043,115.0
51.86517943919031,50.0
3.2075730958765614,100.0
49.24666271080507,72.0
36.68852008313292,93.0
45.48547279906627,72.0
47.44836105782907,72.0
5.625730780459426,100.0
20.960862384977453,115.0
6.69309945594335,100.0
54.82913232397939,50.0
54.15333877555533,50.0
57.77315519078089,50.0
40.79646093623445,93.0
54.37380575287007,50.0
47.226766352261976,72.0
28.90644003333659,115.0
25.075977586826546,115.0
9.677575703259212,100.0
27.364209612287638,115.0
35.5472696664777,93.0
45.47124361047697,72.0
36.808036309826335,93.0
6.3090462847917905,100.0
2.6258978543378686,100.0
48.97289725427587,72.0
5.392352740707249,100.0
1.789759456788107,100.0
18.799713780367874,115.0
21.099714150047674,115.0
51.16721902459563,50.0
46.79001971414999,72.0
44.33779900052447,93.0
19.84542372059687,115.0
20.3005137273365,115.0
12.091997649475704,115.0
59.42622086885982,50.0
17.507841346579664,115.0
59.85949867142325,50.0
30.52642791656838,102.0
32.94953097353683,102.0
44.856344168330615,93.0
54.12135801834518,50.0
56.73609426350718,50.0
1.4193835849273984,100.0
11.669527785763513,100.0
27.84585097414975,115.0
53.6153359698054,50.0
12.946595687475426,115.0
37.476606649399365,93.0
0.8720158529996769,100.0
5.028504106544707,100.0
4.280732581843882,100.0
10.421540149541485,100.0
28.374732428126663,115.0
0.9519129610829613,100.0
9.856047670718066,100.0
20.13546172222378,115.0
46.74980478279076,72.0
24.998650602750423,115.0
25.85441546632517,115.0
10.3951342052253,100.0
48.29952139071321,72.0
59.40738486563693,50.0
47.1677012236855,72.0
55.270120248016894,50.0
31.50567013010504,102.0
39.70799804288049,93.0
29.847289292650924,115.0
30.489151843861983,102.0
50.29977970502364,50.0
15.777062029689466,115.0
39.00384727516775,93.0
28.449064924343926,115.0
33.78961866146314,102.0
4.849166045041581,100.0
34.87805590852029,102.0
33.794160885466255,102.0
43.877535573072684,93.0
42.86153494352032,93.0
33.05580961944936,102.0
32.53376406462695,102.0
29.80662667941263,115.0
34.757627203659275,102.0
21.728879560860758,115.0
45.73903289283236,72.0
15.135995634087994,115.0
6.7530878596893595,100.0
5.634712563164719,100.0
14.1227736183134,115.0
42.46664047019417,93.0
41.8659826522933,93.0
46.63421217735415,72.0
51.53913948490191,50.0
58.919136675985065,50.0
2.8241788075869723,100.0
16.965755657555327,115.0
30.819622016982876,102.0
31.40074860303253,102.0
8.517860003667256,100.0
58.837978711492994,50.0
31.287348610704633,102.0
50.543971043995704,50.0
43.32389013866427,93.0
37.73179494668226,93.0
43.355968318000926,93.0
50.39985291779596,50.0
13.42080993183227,115.0
3.8280420924337433,100.0
29.660379975689903,115.0
51.260685346501226,50.0
20.36807380296856,115.0
55.517137771845206,50.0
36.587268656327424,93.0
33.95628808418876,102.0
16.114959474848476,115.0
28.631449502492853,115.0
12.860970606530564,115.0
35.32308815902471,93.0
51.12491424054992,50.0
52.22490370529327,50.0
32.67346730842535,102.0
53.456530843652644,50.0
41.510431081324356,93.0
3.047036192129271,100.0
28.40550223115923,115.0
35.51921406511725,93.0
35.50429978762814,93.0
39.136239632206994,93.0
19.222755810471803,115.0
34.454330024733714,102.0
48.7948467278208,72.0
9.929391241424337,100.0
56.43263150266519,50.0
9.077844316437798,100.0
18.6049505899075,115.0
54.7155355174558,50.0
20.7736045980676,115.0
26.570934311736238,115.0
18.1627485399274,115.0
35.36569844030852,93.0
59.270465055359736,50.0
32.400904146105596,102.0
23.857176927105822,115.0
35.067265593839366,93.0
29.598204522448075,115.0
22.171520967466023,115.0
38.74541366262249,93.0
20.62625174942933,115.0
