price,quantity
13.278071608555635,112.40755913438102
28.784544965142032,118.63370153291926
12.062193058929546,115.66735122617311
48.19828530229743,75.63069878307502
39.91644123081541,96.88161282651777
4.473753830385068,98.41593466319584
36.88871928294607,90.89436011787242
18.369251104087333,118.27873468112311
7.670374837940295,105.21179833091716
32.79536969033435,103.02669551781058
24.740391811817762,115.71257264916854
41.507158423683144,89.45608263754539
52.21859932552725,55.630100979468736
13.176630707701086,116.52946464898149
34.69957338993313,101.54052235552884
24.58849230237944,115.73033419186339
19.881542143748018,119.27326294127404
6.144892684184768,100.45014967861425
36.18523093943889,96.51708645701349
53.48835124146866,49.079866209485175
56.04519945264414,50.75010501535455
2.4828795795593472,104.67998985077097
28.441568033941042,111.47064424750066
24.58253488061214,110.31811066161492
39.57184242624367,95.89884339917353
43.77127740639639,93.30111526912681
22.254350026989293,113.30917558353913
24.46550114815477,114.06299920245215
7.939889859303301,108.76897089296372
25.23946461707581,113.54370610590826
12.142178333101887,113.85124896998482
39.795946806330555,97.11726817388482
8.177010829055378,94.00342548290593
27.317613524464047,114.14403860611745
16.902047743654872,111.97932041741856
54.730126027233446,45.241501480353165
9.599316389348868,103.28334116485156
57.15709624228023,50.289362216257885
8.579638395587201,96.06822230907983
25.14557420649502,113.75585865734686
32.90907326703517,103.53150198922222
41.37909580835554,97.7111010727498
7.612036999844223,98.77497414522148
56.77660445419389,47.07715080426045
36.80922669927192,94.6325685859734
2.025415693399646,101.14569958786149
17.684484318522305,115.56593675462415
32.028074112509785,101.4544581393625
54.61572951974015,52.355168849565224
2.2629960935099325,104.38752427959075
32.43224943955377,106.57081379057496
35.017524343578806,92.44840081409698
22.58891859255669,109.85903813291401
54.51661774659633,50.17718825462029
12.418986969414886,117.49737021089345
11.04701814577412,97.15305114189964
13.197893152790453,116.82392994691051
50.808142455370344,48.95254663227688
45.7587110757662,69.17418868803833
17.109028485229377,114.58796825351357
29.955769303533486,115.50283721062453
49.18116085427368,75.11679059418383
46.70109202220368,77.51801366325734
36.597873839801395,92.50842844143347
23.23647488778353,112.9477256341195
44.97400201193625,94.88031178667929
59.394025794058365,53.25831384390322
26.790049918253292,110.5455301512108
31.507721881879288,97.45746298604075
44.57119267148211,88.63000459630801
4.995156498971911,101.15047040448704
23.217225565957612,114.18837958488596
44.189139710679235,90.4268639423283
40.21677451585393,90.08659108012057
4.0599143402395015,104.56198900507009
43.152469614152004,94.53383969029991
39.3412935409696,89.18358548313915
46.7009837832656,73.15606243946887
45.942299551567,75.45144880562384
47.00738975260513,68.26503907948238
49.667129446018876,75.69119339885134
43.479626785588394,96.28583401311805
43.32264477665067,93.33190004252934
12.198780730439726,116.79165972258679
18.108828678231134,117.5098434615671
22.09460562433317,113.35416387572775
51.08508305113342,48.85917487135978
56.221863674082435,50.6575709406501
8.124169057044874,100.48691270266389
28.28336768956524,118.69725072038776
30.24448277555921,96.91121566994761
31.20148437268536,108.04856941265405
45.0644631612617,75.42032060375284
27.553466413235324,111.81825372138987
26.422309417511688,116.40232887913578
50.3975855936895,49.462429559447436
23.298085709708616,114.46866951995067
8.335121755123005,95.66385736678563
13.26880619207369,120.25717409143003
42.26421105989791,92.55152141455729
23.72533282946719,117.22219135477228
5.329268393376177,100.47035781449446
41.752742262638826,96.16654475277338
31.005283047980736,100.66849344982619
23.68251581926367,109.4099162270654
44.863115702277824,94.12028015249068
2.31883412487784,100.2667747369783
2.2465999082620725,95.96755699240711
54.46704624335115,50.18929860220975
16.958187053392088,117.38641122851837
24.71976865809227,112.29242504075724
46.58690089960733,68.56178159782307
21.621265966218253,112.74925107500968
0.5385762320547927,106.45644308436985
9.426913648090437,99.03431513892257
21.05420007928845,115.05299577877372
19.338541839222117,114.87601760475403
33.571842941253344,101.57665638571382
52.60707182332974,46.49949826926383
10.698004006242066,98.02501908927557
36.89236096198886,93.51576777898602
36.93963829919545,92.17594793536267
37.84400851290735,93.94630055936571
13.893242115626583,114.60454912432185
52.887017697052414,48.84974510259958
23.35215254551138,111.3882630494744
36.14005922434961,93.36160906699257
33.26388720984771,99.71386969933022
3.3768599418410705,106.17361572064969
46.57712515724123,65.56185077826156
46.0859972466212,69.95248998991072
36.62660750337012,90.22822171075227
16.13650005514542,118.04367084411277
28.936328262914873,114.21884031016306
5.241440278782068,99.38082351724813
5.144637406101234,96.61732171941121
46.07552074088809,74.60341341432189
25.070469542273244,117.29407498998962
10.861112289428432,103.99480325197418
5.99323839052486,102.707021106559
20.83831172841896,116.38137475583638
42.268444219608384,92.73511691256067
1.3444197831672522,99.97922052761078
30.30233002555505,103.30514193417706
5.699925581344861,99.19594926703466
32.18595817170313,100.30189013984722
24.505368716479175,114.28239122898862
44.81258163476454,96.49646124658476
24.170896720992822,117.9228435645833
11.289988132922861,97.69652583619573
44.661321176592345,94.7188322160994
27.141307334784997,115.47183122817712
33.782699719767066,105.4968878873442
3.514308662101897,97.77485444027366
18.140581233266076,113.3668891887497
59.70927733406808,53.65611901130795
35.46161146928954,96.7758790458645
53.59112516260547,46.26856867688989
2.52441069107046,97.69075344964695
0.7044426816440441,100.31946500596413
19.69409995573046,113.48650523832578
30.588053314806057,100.00196815216081
7.012689626752984,98.914958662829
3.13292551270818,103.58496746455957
54.116846673698085,48.62203556760138
54.33400168797893,51.24388769454454
18.817306357982154,113.17233569786163
24.396343004353092,117.18497700986643
45.970672182510214,71.67503115848339
17.893677114985277,113.45965297180526
15.778929073369232,115.27597175097921
43.309883634699894,93.82683458955385
44.120367169624785,94.38724827218367
47.48437926886788,68.74007557629263
47.702397786225156,75.48228256789396
4.26294215638282,101.21359959207146
0.2931238523499502,101.35888770821872
35.74498458236134,97.77992558831455
42.8317337647068,90.42309194950572
11.73301228438385,104.59170741052162
40.13231587841832,91.31248225057236
46.810205586722624,75.84754469842004
25.540444434064703,116.60512690422213
11.475204777344857,102.63683460115958
39.28667057133105,96.38287378254918
5.540246758704512,100.89494391780627
17.683979396665986,115.21542135729665
29.83934413342235,118.76412654068248
57.01533598958652,47.63393014735935
45.40994423828531,71.80221618800907
8.354694409773868,101.59702992758642
8.437095630226741,104.37144601649214
3.5690406919999096,98.28100830617286
52.17517381975648,54.643505744615496
34.2009381975134,101.12900532009348
55.02719435429064,47.98314253499636
0.35453144719276075,100.12935233676674
7.489536996521478,102.13421328968703
8.060827167796988,100.61259207704893
48.0159100830987,73.11541037733863
32.405115912373404,97.84360139489559
57.05589876162778,48.3488115638715
35.263907225772996,93.37896080030944
40.410635500680314,99.74346763843641
3.419453878337484,98.095165843466
17.38551471740864,113.19115535406365
9.110033860837742,103.05632266566121
28.313935416740627,118.8625655010189
49.22694914020842,72.58378922454521
2.6548147462554827,100.57106514685614
27.61343460006799,117.50884545219185
3.679182006206174,99.63106991939159
29.66047870954097,113.00888020948439
38.919481022664726,94.11297079923685
44.08059390316874,95.65080110131788
43.76310314642835,96.21815513674841
33.51492153112573,102.14043921036767
51.99535177200953,48.69194350879629
55.12961020225593,54.91481262220783
1.1818775903161005,97.1947215556745
35.99948586191993,91.06293418441169
43.296915829847514,93.18802440047882
54.195912347007805,49.06051266451743
46.897777457718156,67.4633113736871
53.583551812844306,48.65079306936236
36.93199261119143,90.87938603761977
55.681392696561865,50.96844422699824
19.299871769022083,117.75468034958305
3.920937028690088,101.8661448123247
40.11473257072686,89.39576472365735
54.94287890550848,52.61358793839907
11.332648282005655,100.16591644147273
16.415045758569725,109.19655766146836
36.97786521722215,94.31466542204443
28.471716203997495,120.13349747566826
16.161777401860956,112.189045276538
13.051693254130615,115.45960333943334
6.042403134809755,100.60287133616468
52.325117105533586,48.36522186170081
58.04216026701275,50.0360445181003
30.92755729800794,104.55937036838922
26.036538527964066,111.77526758454292
1.6873418876307067,98.20687765906177
15.042149777794563,115.49854340787657
32.05844138513753,102.30408638038901
41.28824358928691,96.37279621394269
16.7953478448578,109.65596351002425
40.47530221323239,96.87476677015088
55.844260705373145,54.06471652785447
14.28202980079713,114.69347322855853
53.65072461873465,51.0627212879223
57.84893190522126,52.12677004625339
36.67890303125496,99.15744526360075
45.772452178259165,72.3502365710398
26.4896658050978,108.89336088564617
42.378299636514576,99.94838251960522
32.07109024748435,103.92464247228787
55.740394018044796,47.01819293114166
23.50509441599284,112.33607667208189
42.654301164440845,94.99087859170761
32.25598140954846,104.56407577922762
8.253781323264718,99.66113163313739
49.78893739406964,76.43292654415629
42.292552270833646,94.41686043986269
40.27468716319473,92.84260571060375
26.76903131175543,114.65726922129666
31.104487917607415,104.85652728632469
27.892888083844728,115.36895877037986
37.99720706472232,92.39856816544676
55.3418391717077,47.57883549387288
17.91033209338086,119.07266382164087
48.49052929550395,73.79763090922503
32.87014276759314,100.96952566960522
24.717147999642663,113.24075908476273
26.419146394159462,113.85168418876786
49.769841464697066,74.38677843665288
5.716987124001676,101.78376306014948
7.26987700297035,103.22660361299698
40.05654940007029,91.01386059866788
56.8652830701089,50.224964189495516
16.527940340253274,115.23085262376168
59.48690741760453,54.605554103831814
32.630404784701206,101.14420734056681
3.2676176537242396,95.36459658811988
46.21394219832462,76.40315396358933
25.0166219069582,110.89727113393103
44.735346383910986,94.31983166642729
3.155052397393423,96.80585961928779
37.964387913487954,91.37513164057067
12.597919765859286,117.73245354508809
25.051934794192306,111.81225669370373
31.531620085472746,101.65417669158326
22.927599777608933,112.16787790131718
11.327848490365326,97.69422996101045
39.03651557411946,91.06862270978165
50.01658202321926,52.63877247852647
22.61937291173474,119.15325217983516
24.65246423944451,113.14002506417246
46.37968812124715,70.36985383762652
29.24471339611334,113.71806081991332
39.24429872538134,96.9121094602068
3.1812550908660597,100.8080567297189
19.892994995006752,110.40065446646801
53.20906111558646,46.36343046313324
56.134414639277985,49.234716516852785
24.2684845993182,116.98751556674472
13.400075699640512,109.39427073215928
3.5265622184064216,101.72762514286953
33.9953137988411,103.08772907148254
35.81973338326257,93.6428833906058
15.415061836700021,111.4556725907639
28.112333027408653,115.97747671867461
30.714106258008446,99.57853559342075
26.06803934462625,116.77086615878157
30.961303268676385,102.40776642944031
5.932535006078952,102.90843763148307
22.28711329573587,112.49144635954801
14.29846423684914,113.10547599112756
14.790320170985787,117.6294161398877
25.172086816922835,116.54695032588371
27.69269973323466,110.23391354482182
0.8956282431655516,99.70322584400199
47.23852431463269,76.14079999139344
31.005579009845572,103.7460306188464
9.546120204656216,99.64815742614381
54.3876816370134,49.54273884594207
48.80675405994713,73.00423780847865
26.130250332639438,116.47681922973878
23.52429243855128,112.33441924188276
9.31404325656106,98.29861387026774
36.9896758050833,96.4110997620558
52.40770285655416,54.803077171765636
10.468931612719533,98.17674528132194
36.33274434484609,93.16464838464334
3.657794508017267,105.14643418965906
14.767617786297171,121.78684048931107
27.605335279423542,113.5038493255044
26.783751976709254,112.3643482638994
51.68575256163465,53.76295039633258
53.99922542126526,51.951553414574825
56.87308175854311,50.22298306440977
54.16783656877182,51.01774537772148
25.47980084706225,121.11072482354191
19.110410720492965,115.82735439858196
53.48016451156447,55.49799391478405
6.147881906634796,101.99745672087266
37.126635935654434,97.88551683201261
17.70306259368429,117.76842031102127
44.83490918483043,91.59174784616039
6.1703980533914615,100.91201579301034
6.417700688701167,101.64691442020064
22.91331566481144,112.9289455489968
59.07503692400799,53.93676299117436
55.71874543589134,50.90982732442743
44.77683040704137,91.22367639072523
5.046807356431566,96.32314481000452
40.31027442701785,97.28392495417204
24.442123886465165,111.95303518842003
7.405185191921781,102.07239940329926
11.530537367584992,103.83304218974996
46.722677578208724,66.14769026107219
31.219881144586136,104.7916628984048
50.03123958819506,48.700450700000566
14.164272092649151,115.76739698030536
8.474954211647523,101.10262637697538
15.60704025772733,113.55556331563264
10.44177320313608,94.3384693443299
16.13052224130477,115.66919329826897
5.479594184709418,100.34354640378412
49.37649816005723,72.32102860942332
42.84383709300458,94.38316224694812
43.44508622135349,95.58141272994563
48.439237578367965,72.04491718693
16.224213700264915,112.39316634000359
9.829840651293333,98.1471366476522
20.04671855219549,114.50188170403169
39.4010767823837,94.62291586907543
48.2846473774313,77.91839887669414
7.712187782977312,96.09533378210075
46.2416068270793,73.85470961937776
51.086842316284915,48.86996608463086
52.32339875732576,47.66414003373751
44.61717759100307,93.39219061277021
57.69818855466431,49.10881101940446
55.04348876762303,51.858472287365586
4.680331654372456,98.99855791482898
20.159985134801893,114.19728255699503
48.295447012661185,72.53047493614805
7.768761476278502,101.7306339884461
59.087753507770095,48.857328453247646
54.27490640854669,52.93515844796828
51.549536900776246,52.8487606246164
2.195920678027068,102.16680092877856
18.60546847758995,120.49579950665719
8.677507346491568,100.05975487815004
59.49910420440574,53.42298191765328
24.432924309274174,112.0736090293276
44.52450260608688,95.50509229619756
0.7903270780322114,95.66484665575237
7.596921012508648,104.66346177045783
37.52391108740961,98.9107623685034
20.921610707266165,113.50978045688316
51.32338042506482,54.262264421307606
0.047961440874229044,102.74063603456736
3.9243703242515515,94.25190735209134
15.314378569926358,119.49095905455522
28.373382217612573,116.92019732077364
58.34035480585326,50.62612815124414
44.13119380733909,91.09385949224021
3.718087702846835,99.38998189784749
32.3593341320808,101.38690718735594
51.798629060509235,52.03156801516227
52.91417052517706,47.35753940782664
16.048042351519683,117.93112448943326
59.04000877738636,49.37990952387069
10.219286371488057,98.72348507455226
4.604961521175566,100.44483079322211
20.764441119456013,121.07701480817667
20.77813554101334,122.72351040595501
57.40468978611305,48.26780549265695
2.724133861736695,98.026097888951
43.44991350939569,95.37955025621085
8.594155558633886,96.22574443619209
28.905607566101104,113.06797146230484
6.957484682833728,102.80446570373702
21.311334324216848,116.97313489034738
22.798899307755118,117.57136962020135
6.227545598301585,98.22594621934772
36.93867031793417,92.04054594703175
55.42108611376995,44.5949027065633
53.72358624126701,51.18662282084185
58.709262493861445,50.01368703875889
25.57332988756364,112.62567968564801
43.26118324302111,91.3947327163954
25.26499912711307,115.19839234569662
49.36853884096705,62.71311509396504
1.6219032340455586,95.99092742248511
41.90326916413878,89.08090875424188
12.721433496153239,112.18733070477838
12.320970120445791,117.3075690124496
29.540460585131093,117.00015708895374
43.59154543536472,97.180155747064
29.51580826979373,113.45583344153042
6.036321862138683,102.50695405253882
22.602541012503007,109.12335152396862
48.27913121118695,74.13138103155963
10.584403853632843,104.84711528986224
23.08780734526571,116.94494051788918
59.70378122505567,50.738744031602536
39.26543961729355,94.50693511697004
43.16863031866955,86.16289542114544
13.591135489708781,110.31004676750851
40.298499906007365,97.64342975714253
52.662006378640314,52.4157155409875
45.945393609870415,68.77947130650193
30.958770338052222,104.81857302011528
2.4824600088977067,106.48854720641366
15.560178894400611,109.7515258329566
34.838434560263,102.13400492114107
53.40603947315603,50.53117647999361
18.560429870962015,114.61308413420308
18.814968599246402,111.26589033742468
35.39198571728945,87.58743236876454
43.1568986770161,90.02092592238986
33.974394398244286,103.07744919179451
29.449609162432782,114.15438945219805
32.144346374830796,101.18841518055079
36.718812661388704,97.64388943664619
28.27333820710019,111.72670785152442
14.558861803720681,112.53448079942068
7.616315723566145,96.16048535531677
17.307093059324444,115.12643505842068
30.311267546848477,102.06831987527384
50.52685149284757,56.96301616577153
20.206319604005046,115.61780874104609
52.78815828266279,51.67453969840425
32.511010037744015,102.656332527281
28.956575703669426,111.77362002880287
25.923415296679362,111.98934090617135
5.897303847259117,97.57980051731766
2.8477021973164396,99.66059523162387
48.30905985656886,70.30480892599496
17.508129767058197,116.68358746859863
13.328560634962646,116.65839712802251
2.1691361136660725,98.70620435217046
28.61988245810391,113.68093395145033
27.92633030114473,112.0659325331716
18.73087135076301,110.76442910564721
16.81812585130397,114.53274018120752
59.93585135000785,49.50310636108557
16.022024685932884,111.03827729419098
41.70436109137689,86.27145862120375
39.873635122456584,90.9104318787452
19.91985138516532,112.36068146304984
30.99316379778262,105.2917878573828
11.725978301893216,94.06805493031078
26.33411192875008,109.7307119766622
36.64470684493378,100.16369419731454
18.831973369061835,113.74233440951203
41.198179228886616,92.63408448603356
43.93347073588263,96.94977351597137
36.64255272194719,92.51621261461804
36.98373512060282,93.40998624901654
53.35241196850468,49.05675884525153
9.326649504224143,103.12405223966593
10.492376524825822,104.72656390433929
7.182951592861158,100.55192057160683
17.5538534223433,115.85729602881024
48.053787020709436,75.58404306196317
43.08853041116298,93.97659724595644
18.416928021163258,112.08194857726258
34.00766659545198,104.87236405109175
19.27696277032143,120.62833397428179
42.7625475580254,91.32414239560174
58.20375439127226,49.073359069860395
31.186261521410085,102.13662355536567
32.523445379979414,100.4273381898383
31.71225321508456,101.49882863488438
1.3491799677018856,99.62421954515538
55.53609374036031,47.773821744428446
44.13313009311247,94.73280186797629
54.80714084361556,46.480040743920576
20.665573103739728,113.28309324741977
51.99425906832004,50.38205719507841
18.396813261829298,113.79684246338995
55.51507379464747,51.85192007107677
21.023343263782216,115.8834284550389
58.36723026906147,49.98478753703238
34.48701822741986,99.73806147772211
33.309926479854596,102.77414065263326
34.58375715931177,97.25060733933063
20.308613483509536,119.24294398655155
22.06787659982077,118.88454546123185
27.37610030075749,116.35636024868117
45.730510839201266,68.72879223295588
44.254327507941156,89.84186366878482
7.027608611160301,95.09451743930747
7.93467223668523,97.70106243751418
5.466198645826379,95.8990283181754
52.2741298106415,46.879135854652915
59.52217305783628,48.730556893686924
42.599817782345475,92.87801126221824
11.19800446453626,97.90918888530483
45.7904249271909,75.59814210933766
48.235049678384,74.33429560737301
20.99185350104771,114.57682484988158
21.510064312810574,113.971315318438
2.3718727011414042,94.97011671733912
27.70794138755622,108.55316500716826
4.534779062271374,97.6640093558311
16.78835445826589,116.38670266590537
18.37831423194639,112.63756527873737
51.14467125001034,47.151529038970416
20.173752128630266,112.48175909745976
25.828685822167056,112.07537342040136
46.73970939598121,71.96891072648202
29.750731995747337,108.04815668314941
55.60763068424853,49.4308644210988
24.40884678622172,114.4689887454779
42.9060668031504,87.66042472779564
25.863229040679727,115.76900744998854
7.212154678040794,100.8818640289473
42.364298214071546,96.22349750614616
10.065777644867097,96.36387350341134
33.06281324054895,99.58979710854118
16.45073371720873,114.5999297369209
57.69954411240931,50.64932418281432
47.90074391095451,75.43481548708213
54.73031275569763,48.62600756401318
24.075398477852527,109.99305609480506
11.685305927295001,102.47089606767175
28.015672332370162,116.8705638722346
54.8214260080587,52.42034907902648
7.0824183713967255,103.61912870551384
8.43828697106937,105.08155503283608
50.566892658915414,47.074163449404764
24.909103597843472,114.03064797656647
32.78503774363913,103.47581417432126
32.30058890611204,101.28493824301117
8.138301985625322,101.23081580967666
15.461765410473639,113.58034478826804
22.838048313863993,115.06749499471846
59.8556092508189,55.3778873386046
51.511414241214226,56.569964810618714
4.613269017570825,96.80761303990231
18.162110761264678,113.37247115597756
15.23591623349407,115.47602545832532
43.69512342415922,93.49788228583888
54.82598293413916,50.949799459187695
14.554163469738581,117.74923795616576
35.791278147855046,93.14155740947925
16.389555255852265,112.37122881908248
11.536653132220756,101.46647350429691
5.483545922067341,99.13334660356014
8.349852138370347,94.88449203083904
30.490468724248927,102.37379187440801
58.771807316119734,50.27090904486209
11.2786707807276,101.5884755852921
40.77104716292784,89.83344712794838
39.089036861271104,91.2001574480218
35.42006929894677,94.12856553130258
46.17525233668703,77.75645331095413
1.2632946832711789,100.47645260654227
2.6259676129328358,98.66658549164907
54.28170372857273,54.68053647167784
22.61968320943104,110.56255508171061
45.214265771880264,68.18682547850266
2.376712655286075,100.14174435067234
51.582216204135584,48.65993367471626
11.236842802576337,99.8305155057605
51.62679007807194,51.30617509880306
42.200169296103766,95.00639740364409
27.550162267040662,113.58948977359043
14.727188427725459,115.36383752374232
59.261078849675485,53.651168008083225
42.57075216856374,93.41315344135481
48.40792855367712,73.45694161566304
20.39025408156157,115.18212550649989
35.846900499194305,99.93854838958534
46.01938443650397,69.75552820010542
55.75337524228203,42.28696309464657
21.831516217623328,115.396314996168
5.7299116272010036,100.68842466220963
20.025601132893463,115.24201526628312
11.26590082468282,98.63371814269237
3.870115629172217,101.4708372404745
45.796685205254775,71.34031028228108
5.566986452886922,99.64219215943707
24.074525960635786,113.15835840292338
8.182656679027101,101.67422351579532
33.79650280942381,97.3868049806994
34.1387510404722,99.34176202341754
48.16938368768441,72.16028175256915
13.621782329891108,117.12957095712395
25.153155754025764,118.78355265192366
20.466694463910375,109.63873544987445
3.7208453796505925,98.70780533424444
6.702275949216265,97.11885549043271
17.273516669343813,109.59115633150286
48.655285312032625,71.87568010693603
3.6932942342419373,99.3187622456526
56.385289487598186,51.25969846321964
6.157850942057266,98.86797101284405
24.702392831997383,113.3358104982612
59.0277870678885,54.045210219490194
48.79354180252109,70.31389708560235
18.409170234833027,116.99749425154724
26.30398918366292,114.73889309681978
27.136912588593276,112.86829834209843
57.24665841857414,47.487381588879686
23.603516888261797,113.52999698533888
2.9534603570064233,97.0098363870625
1.6170152797547166,99.93277912192718
1.9379422663870094,99.67749202099223
17.296214259908083,114.19883986335468
38.11293797334749,96.81760865673675
