price,quantity
14.069339430007737,108.63712067677096
59.32443971028788,58.837702443820426
52.88048481464022,46.4632613774495
11.164908702832276,100.23610629430307
14.362931655261807,114.6344683429598
24.697082256118982,109.52030240208809
9.21126363648181,97.14153157947936
19.155721104632516,107.80248401075055
1.9918269288286128,106.45156561163472
9.84671456692081,104.867635992205
36.4614591327488,95.2711561177262
11.120499808142036,97.74764229323138
1.8446470235858192,94.4964692272486
15.090909205971727,116.13867695234397
1.3878614210156859,97.82502397061478
12.188298946780513,115.34043814601671
54.26175406378817,49.61170443543496
13.172670674985863,120.26976298108171
27.248430565741156,120.6552685682001
51.701884490954,48.49360237813514
21.176522889710057,117.57283959528145
26.55943155018609,116.87849588241437
22.284686347241585,113.12962381505125
49.9859603021965,67.7210257109437
21.151895153390626,116.78201251250805
59.89823142217975,50.97680449249335
42.972004768653406,102.1174881223552
34.49889749900946,99.79200674047895
1.552709306806812,102.58112974108803
11.054857176939949,91.65613565131221
52.27259608226823,51.30856506173555
35.89142935792846,103.21841425306316
7.860808606462908,106.03619285196316
11.31497909736118,100.98986737184441
2.5677387145851394,106.04594071844318
31.84082735025902,107.12699876977642
14.366205611386214,119.72949369263284
17.955755029764802,103.39997281237956
31.13957059682207,99.21430276288643
26.76316467910553,112.55781922594666
0.18502732560198076,101.56731016087399
32.68732703852547,107.96909314375266
0.8862899919367995,102.65131394410798
28.097820139011375,119.3409846239537
1.6987447792383747,97.26156113342051
57.5409587782498,50.87880092845005
17.031346365923426,118.34609488924742
8.603275925644871,100.16692553923976
7.539702934374157,98.54931884784332
24.91094958714407,110.76487344835073
2.59088736385066,97.75405065224984
26.315513562823234,111.6546526570837
39.16312522421508,101.74755286739092
0.9122977475764271,101.40593295994026
1.314057435644722,93.11836219152693
17.487630612875538,112.19120456735612
37.58300648837411,85.63262999056586
11.32671912466608,104.039844587392
34.379942009562996,103.70852915351574
28.339177152471148,120.14500685453532
31.989913816443575,101.94464045315341
35.6609003806704,96.63471221694195
22.108292577224045,122.17714477321572
44.44322109951238,93.51006711113848
33.383699955221374,112.56840581596319
54.0613382177837,57.99781976644474
31.997544255098557,95.40576510810018
2.5508659223913233,99.10811133386746
14.2026775279634,114.69627033250208
25.31293161802631,116.82266101141651
35.110054417770144,85.15387095244402
21.13346553950336,116.7193393153371
33.59413568650277,111.09360571153091
19.01458236431892,123.3046885044359
42.537558218581026,84.65866309427878
16.166690773995708,112.33518253562335
43.063113259295854,93.56653679637205
7.992631127703518,95.71528066782088
59.509693277341775,37.6719516312679
52.94419345468523,53.46548219466024
18.618777801127685,109.40910110331758
58.89145663020019,55.97687956404084
38.05146617314566,96.60632237277734
3.8846875044806373,93.687707350491
50.56726962755256,54.968327223338584
3.2568535521679864,99.919845152613
34.84693687624102,101.84236160770111
31.56947015530959,102.66540208177582
55.55528719318707,53.49258634670019
33.58114310129359,107.21126902318687
2.882485855560486,97.54034230787778
20.591246586227467,119.44947253123624
26.601255516185397,113.57801060588204
37.088338440921206,93.78725709300298
35.23858085771542,87.79056302371806
28.054565656080598,118.34779336852597
31.4721523289559,100.45537337238164
2.8725550414742385,103.66707201358865
26.825677543628757,113.3814264922951
40.826223654829505,92.7835360683247
49.696280359673054,78.66457675683334
27.85195291818679,119.88835893120815
53.07942521605607,44.326830040305666
51.70461900250632,47.2380777943939
49.9477248525512,69.75200218096074
22.85666093777146,104.64041057491596
38.26665651769992,89.9144040559791
24.962321144088623,114.41496616538898
17.98919966982161,115.94628743186932
47.82247005046933,74.20329038712237
20.744565954208213,117.71045062373773
0.14168655560230725,103.85873521195623
59.78427476849292,50.798788384262274
41.686884617898855,95.19658059664953
56.824572004472834,62.44843100713805
28.56490540630855,119.16844550567852
42.95750617279948,103.33501468341488
40.802941958783265,94.63751944035829
11.82446776132473,100.27815105730416
30.68757071272673,103.29877347407093
25.523413642282147,110.29542821122527
22.286648134399208,115.31409788600567
20.289564677858117,112.13701162290658
48.765025082399916,72.05074944014946
1.5008163918797002,100.65827370700289
44.52530366086855,84.92688057577409
6.474910091828692,101.55175925685575
9.060794463579917,101.26803212175732
25.18751043614239,120.2494911289538
2.9626131862915495,98.09205217939004
36.46311885236106,90.84861629358143
7.494672756279346,92.9254667412505
59.64038145240661,50.90019831972137
27.211240923753255,110.26814082838868
31.176371560487475,113.70734035625667
26.033554921815703,119.67214957894558
56.12148234244521,46.089500389716086
44.07853440887347,93.17213571657116
24.09786161461306,106.80472153436332
31.538699140595227,101.01226046735563
0.8847707605779576,97.0371273361082
7.429755801483246,98.99502070408548
33.367790164918475,86.22197047193178
38.45858412047158,98.96004692056619
27.020739459925135,117.8875090337474
27.11506682735999,120.45963662949364
29.55574842115815,119.55158058332175
7.524057114115368,93.4516871853881
36.42669505847051,100.32168855262167
49.07424156315476,68.08434805044001
24.84219720567412,113.15753034361778
16.76574607519069,124.22168622821366
50.13447279705415,46.136000102712515
11.505347431684946,104.25161725421289
7.570803428918966,99.34623045697712
50.99415072491599,48.47633818334193
5.8101285640509985,106.74144236028802
43.20766974803162,89.39089166276645
13.320488238752112,109.12576069331627
15.09125639986098,113.04785813013176
40.89536241074938,92.99457000881065
26.922179362384146,108.9349472914982
5.371958856134327,98.4230251667649
30.343416525535293,100.64745910353878
33.37612353066922,95.14646587486405
16.96404884874384,120.52887597770308
57.01359148179361,52.004183224019556
12.718351220425461,118.68497487506659
34.23022658861358,94.86085463966667
